ID	group	IsOpinionLeader	IsOpinionLeaderMultiple
598826681	0	0	0
544319559	0	0	0
1232030418	0	0	0
95131680	0	0	0
304690587	0	0	0
323403054	0	0	0
123000059	0	0	0
431051012	0	0	0
250465029	0	0	0
258513734	0	0	0
431326139	0	0	0
329058163	0	0	0
1442061122	0	0	0
846517454	0	0	0
147451237	0	0	0
1486589293	0	0	0
386248469	0	0	0
969441739	0	0	0
250238727	0	0	0
395026703	0	0	0
138114169	0	0	0
49960147	0	0	0
1335578652	0	0	0
20314662	0	0	0
464781257	0	0	0
91088357	0	0	0
831483727	0	0	0
1350644042	0	0	0
352195679	0	0	0
576635322	0	0	0
36675288	0	0	0
319868230	0	0	0
187717030	0	0	0
20357565	0	0	0
249450246	0	0	0
83007494	0	0	0
458535092	0	0	0
267634676	0	0	0
460577642	0	0	0
2684451	0	0	0
323100154	0	0	0
398554751	0	0	0
492813153	0	0	0
15568988	0	0	0
187705347	0	0	0
206921388	0	0	0
369928756	0	0	0
400181607	0	0	0
816512790	0	0	0
394087599	0	0	0
611082457	0	0	0
412580053	0	0	0
16486568	0	0	0
709820581	0	0	0
15863607	0	0	0
23565783	0	0	0
242591651	0	0	0
238010921	0	0	0
1322298073	0	0	0
1490813778	0	0	0
922379126	0	0	0
1005529741	0	0	0
348679789	0	0	0
267242231	0	0	0
46783	0	0	0
68210357	0	0	0
511025920	0	0	0
559770368	0	0	0
539646557	0	0	0
481528241	0	0	0
795062402	0	0	0
228221743	0	0	0
705343148	0	0	0
282670386	0	0	0
366814680	0	0	0
619575047	0	0	0
185177057	0	0	0
210230748	0	0	0
230934799	0	0	0
1028562781	0	0	0
16354103	0	0	0
185530531	0	0	0
910908656	0	0	0
68676157	0	0	0
608760489	0	0	0
342915819	0	0	0
1457432444	0	0	0
601583259	0	0	0
595995221	0	0	0
603006203	0	0	0
385755711	0	0	0
268564957	0	0	0
799134493	0	0	0
19134104	0	0	0
1340137268	0	0	0
42719895	0	0	0
368082142	0	0	0
1305663248	0	0	0
248713816	0	0	0
334196357	0	0	0
117828595	0	0	0
17997731	0	0	0
153817195	0	0	0
613812686	0	0	0
56486981	0	0	0
446749673	0	0	0
59172479	0	0	0
587471006	0	0	0
915723362	0	0	0
757882938	0	0	0
61698351	0	0	0
409962204	0	0	0
497467971	0	0	0
129387750	0	0	0
49728765	0	0	0
225910720	0	0	0
157192349	0	0	0
502159700	0	0	0
76300326	0	0	0
1406404244	0	0	0
1457597508	0	0	0
546011804	0	0	0
345442704	0	0	0
388443606	0	0	0
36319409	0	0	0
107279146	0	0	0
12042372	0	0	0
456205851	0	0	0
151135318	0	0	0
300570208	0	0	0
371194126	0	0	0
30694918	0	0	0
1414530848	0	0	0
25887327	0	0	0
833119322	0	0	0
160331257	0	0	0
19824783	0	0	0
464938133	0	0	0
19988428	0	0	0
1352428406	0	0	0
117043798	0	0	0
16281053	0	0	0
209694700	0	0	0
222678561	0	0	0
1433664434	0	0	0
17230812	0	0	0
39053390	0	0	0
379541208	0	0	0
723547166	0	0	0
247955450	0	0	0
135176779	0	0	0
166740683	0	0	0
546332695	0	0	0
19182150	0	0	0
26676520	0	0	0
43282482	0	0	0
17704355	0	0	0
500219484	0	0	0
43893817	0	0	0
633922415	0	0	0
465964114	0	0	0
500379693	0	0	0
836653298	0	0	0
391877882	0	0	0
1483099436	0	0	0
568739888	0	0	0
627416150	0	0	0
1022631577	0	0	0
245170263	0	0	0
125432999	0	0	0
158074124	0	0	0
779380825	0	0	0
81443099	0	0	0
87624986	0	0	0
418325846	0	0	0
310475146	0	0	0
21365675	0	0	0
19046212	0	0	0
709276760	0	0	0
248472366	0	0	0
100281151	0	0	0
471361778	0	0	0
1390771946	0	0	0
310638423	0	0	0
131994323	0	0	0
297201556	0	0	0
29427232	0	0	0
178798469	0	0	0
16603709	0	0	0
542712747	0	0	0
626737488	0	0	0
1464453265	0	0	0
534901975	0	0	0
906309270	0	0	0
27989321	0	0	0
1173531644	0	0	0
789459097	0	0	0
316822784	0	0	0
245386660	0	0	0
293777877	0	0	0
28833497	0	0	0
75656472	0	0	0
487419724	0	0	0
190150331	0	0	0
295719504	0	0	0
586710428	0	0	0
243738558	0	0	0
15853751	0	0	0
339301475	0	0	0
383339461	0	0	0
1361126508	0	0	0
63096088	0	0	0
738633	0	0	0
954458766	0	0	0
458878890	0	0	0
531217006	0	0	0
384604387	0	0	0
41004353	0	0	0
774775298	0	0	0
394204245	0	0	0
565853572	0	0	0
65912012	0	0	0
763981825	0	0	0
434269889	0	0	0
1457423304	0	0	0
1106623074	0	0	0
213097939	0	0	0
105556179	0	0	0
143787247	0	0	0
245591589	0	0	0
1036079101	0	0	0
400028166	0	0	0
244700140	0	0	0
102525205	0	0	0
491125407	0	0	0
18850566	0	0	0
50817691	0	0	0
26691875	0	0	0
273416501	0	0	0
376403393	0	0	0
210711946	0	0	0
751503	0	0	0
95521855	0	0	0
101578673	0	0	0
174096991	0	0	0
30000385	0	0	0
396969052	0	0	0
180817088	0	0	0
335159437	0	0	0
901404451	0	0	0
29524918	0	0	0
232403068	0	0	0
236827698	0	0	0
34929903	0	0	0
11531572	0	0	0
599819229	0	0	0
45403338	0	0	0
38295095	0	0	0
748630670	0	0	0
569438250	0	0	0
164883888	0	0	0
64249920	0	0	0
309035861	0	0	0
741854124	0	0	0
757737396	0	0	0
282266638	0	0	0
336437711	0	0	0
1158853448	0	0	0
314347591	0	0	0
7501852	0	0	0
394490976	0	0	0
78569517	0	0	0
25952864	0	0	0
14360752	0	0	0
550161376	0	0	0
1075699820	0	0	0
64460524	0	0	0
794607895	0	0	0
224572171	0	0	0
28205480	0	0	0
547682344	0	0	0
12607352	0	0	0
40734165	0	0	0
276954448	0	0	0
437974765	0	0	0
1263282752	0	0	0
363822091	0	0	0
999691736	0	0	0
389887358	0	0	0
393876254	0	0	0
433592389	0	0	0
234437448	0	0	0
47264720	0	0	0
305338504	0	0	0
301198566	0	0	0
226576785	0	0	0
539663221	0	0	0
291169392	0	0	0
1020655573	0	0	0
367292543	0	0	0
12766002	0	0	0
285821568	0	0	0
817947799	0	0	0
234471355	0	0	0
542818778	0	0	0
151240619	0	0	0
261362794	0	0	0
601927440	0	0	0
1268789953	0	0	0
459650507	0	0	0
16070338	0	0	0
16803469	0	0	0
613372367	0	0	0
21782915	0	0	0
385702036	0	0	0
35692316	0	0	0
336633730	0	0	0
1426280106	0	0	0
8456162	0	0	0
200923245	0	0	0
159449382	0	0	0
898652600	0	0	0
460783854	0	0	0
56494171	0	0	0
384612576	0	0	0
216100364	0	0	0
298376120	0	0	0
556441346	0	0	0
62274908	0	0	0
972660548	0	0	0
353787114	0	0	0
528970063	0	0	0
863848178	0	0	0
120743065	0	0	0
86220366	0	0	0
309864612	0	0	0
275113052	0	0	0
235334648	0	0	0
69884850	0	0	0
375366417	0	0	0
65153162	0	0	0
933331638	0	0	0
155265553	0	0	0
301100811	0	0	0
844630968	0	0	0
540168551	0	0	0
167562998	0	0	0
342459279	0	0	0
262688619	0	0	0
20083949	0	0	0
1433341405	0	0	0
263541705	0	0	0
100839013	0	0	0
295093847	0	0	0
1241158711	0	0	0
100693373	0	0	0
136297683	0	0	0
280273358	0	0	0
287117722	0	0	0
1159044037	0	0	0
729123308	0	0	0
207224793	0	0	0
1031485572	0	0	0
1450044678	0	0	0
9747182	0	0	0
429077230	0	0	0
714429421	0	0	0
399165533	0	0	0
385418886	0	0	0
185334300	0	0	0
593244439	0	0	0
20463794	0	0	0
228518871	0	0	0
872537798	0	0	0
253241306	0	0	0
18069954	0	0	0
56722042	0	0	0
538589041	0	0	0
17316425	0	0	0
171068216	0	0	0
342918904	0	0	0
1393607353	0	0	0
521773779	0	0	0
235779946	0	0	0
396468208	0	0	0
197090342	0	0	0
946526426	0	0	0
313584256	0	0	0
18399799	0	0	0
3250521	0	0	0
106268759	0	0	0
1029702007	0	0	0
1222926228	0	0	0
1169532114	0	0	0
841962361	0	0	0
354255939	0	0	0
1119270127	0	0	0
387399065	0	0	0
833960245	0	0	0
1367374093	0	0	0
327014724	0	0	0
527708896	0	0	0
359679002	0	0	0
705875215	0	0	0
371470272	0	0	0
7924302	0	0	0
1120862664	0	0	0
1270575972	0	0	0
942699452	0	0	0
495097835	0	0	0
262270113	0	0	0
242921212	0	0	0
424666541	0	0	0
493616654	0	0	0
749911052	0	0	0
45613977	0	0	0
332703756	0	0	0
319513109	0	0	0
376464024	0	0	0
213083841	0	0	0
403093762	0	0	0
204153611	0	0	0
178457679	0	0	0
60612894	0	0	0
428441261	0	0	0
158263719	0	0	0
16739593	0	0	0
588729684	0	0	0
261867884	0	0	0
172180298	0	0	0
50856355	0	0	0
207734614	0	0	0
445956192	0	0	0
36995184	0	0	0
145746876	0	0	0
316719599	0	0	0
790045489	0	0	0
258137007	0	0	0
905339852	0	0	0
751397930	0	0	0
492333120	0	0	0
468645250	0	0	0
31224622	0	0	0
495542777	0	0	0
351985367	0	0	0
14260072	0	0	0
77522377	0	0	0
40564726	0	0	0
12507422	0	0	0
94120278	0	0	0
16410221	0	0	0
14957297	0	0	0
531717654	0	0	0
1112681526	0	0	0
480542277	0	0	0
386841110	0	0	0
601411704	0	0	0
176021793	0	0	0
359036541	0	0	0
602354844	0	0	0
14990869	0	0	0
268999928	0	0	0
281166504	0	0	0
309974987	0	0	0
46259460	0	0	0
1003339862	0	0	0
330442444	0	0	0
1507209642	0	0	0
1457212962	0	0	0
366877976	0	0	0
609685212	0	0	0
55005313	0	0	0
751544941	0	0	0
387739826	0	0	0
324750069	0	0	0
446012766	0	0	0
972880014	0	0	0
764712762	0	0	0
732793291	0	0	0
251246910	0	0	0
60931053	0	0	0
1375420316	0	0	0
481753071	0	0	0
23517290	0	0	0
82654333	0	0	0
47820065	0	0	0
34122856	0	0	0
274542966	0	0	0
320547176	0	0	0
394476961	0	0	0
1279374631	0	0	0
406298387	0	0	0
253871400	0	0	0
146323126	0	0	0
93821371	0	0	0
387246754	0	0	0
378240943	0	0	0
1051484756	0	0	0
1379484511	0	0	0
25540152	0	0	0
38630800	0	0	0
438359569	0	0	0
992009509	0	0	0
293690292	0	0	0
400291874	0	0	0
1247188190	0	0	0
172161437	0	0	0
35207442	0	0	0
248218983	0	0	0
1250814253	0	0	0
19411939	0	0	0
333693357	0	0	0
594782248	0	0	0
307800125	0	0	0
68316088	0	0	0
69825998	0	0	0
273684401	0	0	0
364617428	0	0	0
520821245	0	0	0
1317312164	0	0	0
414261418	0	0	0
627777105	0	0	0
706558447	0	0	0
36018307	0	0	0
45848957	0	0	0
628918090	0	0	0
58827100	0	0	0
504126409	0	0	0
311327527	0	0	0
993454776	0	0	0
17469576	0	0	0
327851807	0	0	0
128549661	0	0	0
92472439	0	0	0
17822376	0	0	0
376181028	0	0	0
14797177	0	0	0
137850348	0	0	0
169985459	0	0	0
330618234	0	0	0
173970512	0	0	0
1000058064	0	0	0
878941094	0	0	0
825149455	0	0	0
1457210402	0	0	0
311654502	0	0	0
338029403	0	0	0
1040568860	0	0	0
16397731	0	0	0
193979144	0	0	0
1395552342	0	0	0
496572737	0	0	0
17847162	0	0	0
90556633	0	0	0
588364556	0	0	0
12332802	0	0	0
164763636	0	0	0
458959973	0	0	0
131306081	0	0	0
461555103	0	0	0
33660215	0	0	0
1457311111	0	0	0
15007364	0	0	0
1252453183	0	0	0
581544807	0	0	0
109770876	0	0	0
254620411	0	0	0
483489490	0	0	0
313468445	0	0	0
790249	0	0	0
853775934	0	0	0
1057127101	0	0	0
1255627250	0	0	0
574095656	0	0	0
256865725	0	0	0
1116947599	0	0	0
200744722	0	0	0
991951718	0	0	0
482349006	0	0	0
629448398	0	0	0
469381433	0	0	0
395535205	0	0	0
169662090	0	0	0
99378506	0	0	0
403781296	0	0	0
338548908	0	0	0
702206454	0	0	0
351095031	0	0	0
226539132	0	0	0
244347708	0	0	0
25627540	0	0	0
364658834	0	0	0
41379002	0	0	0
585815182	0	0	0
45038406	0	0	0
1372473930	0	0	0
425928652	0	0	0
64623504	0	0	0
58229753	0	0	0
505278739	0	0	0
583325511	0	0	0
20825802	0	0	0
64691255	0	0	0
274286442	0	0	0
19674394	0	0	0
30027126	0	0	0
16393800	0	0	0
1033770836	0	0	0
14997611	0	0	0
230523511	0	0	0
331977160	0	0	0
230042878	0	0	0
744280783	0	0	0
405854630	0	0	0
539534318	0	0	0
774800335	0	0	0
319119042	0	0	0
5282232	0	0	0
120355401	0	0	0
396194731	0	0	0
717847470	0	0	0
625823209	0	0	0
335577261	0	0	0
56411180	0	0	0
366216955	0	0	0
241359102	0	0	0
21713701	0	0	0
469677903	0	0	0
633962740	0	0	0
26900758	0	0	0
262055557	0	0	0
1212509520	0	0	0
613100406	0	0	0
860746441	0	0	0
613996352	0	0	0
14065303	0	0	0
239952928	0	0	0
392476501	0	0	0
898821619	0	0	0
241381947	0	0	0
359038537	0	0	0
353319694	0	0	0
22544858	0	0	0
1390050571	0	0	0
703615819	0	0	0
41268368	0	0	0
924145116	0	0	0
798654344	0	0	0
231714898	0	0	0
1195490784	0	0	0
14061059	0	0	0
185064545	0	0	0
1457206039	0	0	0
389173408	0	0	0
5879952	0	0	0
499141718	0	0	0
29015013	0	0	0
523569731	0	0	0
46269918	0	0	0
263187861	0	0	0
514476272	0	0	0
391524810	0	0	0
177838004	0	0	0
397860257	0	0	0
227031242	0	0	0
348714344	0	0	0
502148477	0	0	0
323870375	0	0	0
510966518	0	0	0
260936021	0	0	0
324990868	0	0	0
615918222	0	0	0
155970911	0	0	0
19828517	0	0	0
927112814	0	0	0
207076793	0	0	0
780994561	0	0	0
58887033	0	0	0
6357512	0	0	0
1457363683	0	0	0
448561484	0	0	0
288198163	0	0	0
286631199	0	0	0
96785560	0	0	0
543567707	0	0	0
987807326	0	0	0
1457679199	0	0	0
555224757	0	0	0
39909935	0	0	0
917275177	0	0	0
26637978	0	0	0
1310893405	0	0	0
123387765	0	0	0
148879712	0	0	0
550079929	0	0	0
32830298	0	0	0
1250089310	0	0	0
343064916	0	0	0
197885609	0	0	0
211244824	0	0	0
451787673	0	0	0
1029174486	0	0	0
271552251	0	0	0
506404008	0	0	0
918710046	0	0	0
1403897593	0	0	0
48091058	0	0	0
361421103	0	0	0
858078823	0	0	0
134247094	0	0	0
716498341	0	0	0
190006600	0	0	0
1252892485	0	0	0
492884921	0	0	0
20657485	0	0	0
243126967	0	0	0
499829119	0	0	0
1419799831	0	0	0
1071437576	0	0	0
67829144	0	0	0
605438479	0	0	0
1439726389	0	0	0
859526916	0	0	0
351741710	0	0	0
51205588	0	0	0
14721683	0	0	0
146854128	0	0	0
1457494668	0	0	0
309576392	0	0	0
51683565	0	0	0
997693560	0	0	0
1161716377	0	0	0
339842006	0	0	0
349542545	0	0	0
415877559	0	0	0
1428819354	0	0	0
288256460	0	0	0
53620209	0	0	0
15087985	0	0	0
577920402	0	0	0
23884368	0	0	0
72693734	0	0	0
178924114	0	0	0
21129571	0	0	0
295351675	0	0	0
499385469	0	0	0
968988854	0	0	0
459486742	0	0	0
258063271	0	0	0
69052480	0	0	0
349777877	0	0	0
210458740	0	0	0
17503752	0	0	0
370380204	0	0	0
935648720	0	0	0
543143127	0	0	0
1246602212	0	0	0
402748474	0	0	0
428305149	0	0	0
1457236729	0	0	0
312220617	0	0	0
1457524609	0	0	0
444346830	0	0	0
76938443	0	0	0
14698553	0	0	0
1189075976	0	0	0
368611268	0	0	0
582186901	0	0	0
14296805	0	0	0
784922774	0	0	0
471173889	0	0	0
760071007	0	0	0
535959137	0	0	0
892637977	0	0	0
51398111	0	0	0
1027433060	0	0	0
476764726	0	0	0
993317136	0	0	0
288517931	0	0	0
595745311	0	0	0
393164621	0	0	0
286950503	0	0	0
230892089	0	0	0
76659859	0	0	0
47840605	0	0	0
564127644	0	0	0
519627566	0	0	0
1403761076	0	0	0
79815158	0	0	0
318040545	0	0	0
539712738	0	0	0
343436427	0	0	0
794620550	0	0	0
365771228	0	0	0
167606028	0	0	0
446586055	0	0	0
218640817	0	0	0
16444535	0	0	0
266213391	0	0	0
68453356	0	0	0
280612474	0	0	0
73904554	0	0	0
141510951	0	0	0
303531177	0	0	0
108514315	0	0	0
244953523	0	0	0
295932613	0	0	0
442480124	0	0	0
330367966	0	0	0
425490905	0	0	0
1471170512	0	0	0
425794358	0	0	0
259965354	0	0	0
364565008	0	0	0
309354986	0	0	0
853910479	0	0	0
88500584	0	0	0
19236709	0	0	0
284774580	0	0	0
610446990	0	0	0
946540244	0	0	0
11004632	0	0	0
547983303	0	0	0
745678320	0	0	0
164910975	0	0	0
153056022	0	0	0
358696968	0	0	0
287344977	0	0	0
569530760	0	0	0
1043908903	0	0	0
852050468	0	0	0
1056590510	0	0	0
318148220	0	0	0
327744960	0	0	0
334405557	0	0	0
632615004	0	0	0
313056745	0	0	0
140510284	0	0	0
71935582	0	0	0
594080158	0	0	0
65081905	0	0	0
1494541352	0	0	0
197732109	0	0	0
15202666	0	0	0
271251014	0	0	0
2070321	0	0	0
232987260	0	0	0
492417575	0	0	0
452260694	0	0	0
188427877	0	0	0
10389852	0	0	0
492645837	0	0	0
752098434	0	0	0
407444123	0	0	0
820276622	0	0	0
1048759824	0	0	0
23728327	0	0	0
95587374	0	0	0
477112946	0	0	0
414457158	0	0	0
55737841	0	0	0
354066352	0	0	0
477341701	0	0	0
382296085	0	0	0
248108296	0	0	0
429329043	0	0	0
377765104	0	0	0
838917313	0	0	0
862409910	0	0	0
146739161	0	0	0
302390003	0	0	0
43060109	0	0	0
408702604	0	0	0
71699531	0	0	0
1053884598	0	0	0
326473503	0	0	0
463909631	0	0	0
268506991	0	0	0
332266090	0	0	0
1314119580	0	0	0
143470102	0	0	0
12609722	0	0	0
374732457	0	0	0
249795433	0	0	0
72870586	0	0	0
948602023	0	0	0
482410564	0	0	0
536777679	0	0	0
1051362066	0	0	0
306593784	0	0	0
732784062	0	0	0
1022207262	0	0	0
733701277	0	0	0
113558083	0	0	0
423038443	0	0	0
570460006	0	0	0
53259162	0	0	0
329798354	0	0	0
477202420	0	0	0
536484800	0	0	0
182205159	0	0	0
290201750	0	0	0
382232884	0	0	0
238591491	0	0	0
58589149	0	0	0
475453787	0	0	0
497577304	0	0	0
424525966	0	0	0
1447137499	0	0	0
911406475	0	0	0
1434306030	0	0	0
520986390	0	0	0
584363222	0	0	0
947839651	0	0	0
352370146	0	0	0
352598445	0	0	0
4807311	0	0	0
31199532	0	0	0
1183075627	0	0	0
48858491	0	0	0
385053016	0	0	0
65252415	0	0	0
412034098	0	0	0
381263013	0	0	0
70005371	0	0	0
320575700	0	0	0
14989926	0	0	0
399376287	0	0	0
414430994	0	0	0
231837204	0	0	0
450086561	0	0	0
388238867	0	0	0
37366569	0	0	0
106525785	0	0	0
381314578	0	0	0
1115774814	0	0	0
373001087	0	0	0
339811150	0	0	0
73933275	0	0	0
105287662	0	0	0
579132002	0	0	0
251085032	0	0	0
259814081	0	0	0
615778014	0	0	0
15436646	0	0	0
433216849	0	0	0
175411069	0	0	0
160876993	0	0	0
825313219	0	0	0
14137105	0	0	0
357622215	0	0	0
1428880886	0	0	0
14166919	0	0	0
79332736	0	0	0
36618943	0	0	0
115873647	0	0	0
1457325883	0	0	0
1110679596	0	0	0
7498672	0	0	0
935669960	0	0	0
464821620	0	0	0
581281481	0	0	0
1037992610	0	0	0
278090954	0	0	0
340033182	0	0	0
15472845	0	0	0
245139438	0	0	0
564886015	0	0	0
19728678	0	0	0
182449636	0	0	0
105846806	0	0	0
26015492	0	0	0
474573140	0	0	0
97526775	0	0	0
16734908	0	0	0
400399425	0	0	0
593858555	0	0	0
11537152	0	0	0
15103663	0	0	0
10780742	0	0	0
167061355	0	0	0
599483118	0	0	0
211417064	0	0	0
20466452	0	0	0
7417632	0	0	0
92948413	0	0	0
17365571	0	0	0
60656307	0	0	0
393805208	0	0	0
38883122	0	0	0
901146289	0	0	0
37046578	0	0	0
54671730	0	0	0
1271347160	0	0	0
160139074	0	0	0
22226036	0	0	0
381159827	0	0	0
1260468601	0	0	0
504730450	0	0	0
331946329	0	0	0
449360320	0	0	0
419128182	0	0	0
414277067	0	0	0
1090635613	0	0	0
28225600	0	0	0
363063889	0	0	0
36501497	0	0	0
451837617	0	0	0
43588353	0	0	0
1342136054	0	0	0
310997794	0	0	0
53142838	0	0	0
81266089	0	0	0
225966110	0	0	0
369856433	0	0	0
1496950160	0	0	0
1325748750	0	0	0
467606221	0	0	0
278136230	0	0	0
624080327	0	0	0
65059827	0	0	0
25025022	0	0	0
433873713	0	0	0
572340138	0	0	0
197808746	0	0	0
214233645	0	0	0
502352019	0	0	0
54877472	0	0	0
54713529	0	0	0
6359502	0	0	0
19714244	0	0	0
14058391	0	0	0
559024795	0	0	0
161005658	0	0	0
230460047	0	0	0
602734735	0	0	0
72220171	0	0	0
331177115	0	0	0
114250509	0	0	0
298958296	0	0	0
1268914675	0	0	0
426220599	0	0	0
480888809	0	0	0
556177728	0	0	0
50728023	0	0	0
285710312	0	0	0
510630352	0	0	0
15466738	0	0	0
1246218991	0	0	0
24355226	0	0	0
169172535	0	0	0
605856037	0	0	0
14809014	0	0	0
554703956	0	0	0
1034599363	0	0	0
522772552	0	0	0
574820892	0	0	0
15053858	0	0	0
234622017	0	0	0
105537840	0	0	0
915467660	0	0	0
343446188	0	0	0
447322925	0	0	0
365232750	0	0	0
112915300	0	0	0
392475668	0	0	0
411845216	0	0	0
755033	0	0	0
380597827	0	0	0
451919895	0	0	0
23254994	0	0	0
580860398	0	0	0
245707546	0	0	0
53961969	0	0	0
84487407	0	0	0
43621728	0	0	0
44625532	0	0	0
55752119	0	0	0
367894541	0	0	0
108526148	0	0	0
460345283	0	0	0
314071738	0	0	0
186518466	0	0	0
377754879	0	0	0
494507641	0	0	0
1375674036	0	0	0
349442003	0	0	0
170278664	0	0	0
297658607	0	0	0
250992202	0	0	0
347570157	0	0	0
408690659	0	0	0
111709961	0	0	0
589392184	0	0	0
176642916	0	0	0
569134260	0	0	0
31052578	0	0	0
913686325	0	0	0
827743920	0	0	0
370275940	0	0	0
65924570	0	0	0
411145189	0	0	0
293726474	0	0	0
48408097	0	0	0
1030173403	0	0	0
357274352	0	0	0
416861324	0	0	0
817240094	0	0	0
448174360	0	0	0
628056441	0	0	0
1463599314	0	0	0
231569135	0	0	0
63715826	0	0	0
235709826	0	0	0
14798198	0	0	0
1239488588	0	0	0
482660321	0	0	0
231268217	0	0	0
411059823	0	0	0
427849933	0	0	0
128566997	0	0	0
417365220	0	0	0
1457557544	0	0	0
623409062	0	0	0
349452749	0	0	0
135877035	0	0	0
195580513	0	0	0
79907884	0	0	0
114517363	0	0	0
71578793	0	0	0
364021013	0	0	0
83683240	0	0	0
416888307	0	0	0
1378292900	0	0	0
276755697	0	0	0
177065778	0	0	0
396862851	0	0	0
1457757732	0	0	0
39640924	0	0	0
11658002	0	0	0
1426720080	0	0	0
343187464	0	0	0
26420536	0	0	0
297114181	0	0	0
516964021	0	0	0
850193976	0	0	0
417213294	0	0	0
70129342	0	0	0
268830525	0	0	0
382882650	0	0	0
15336899	0	0	0
283132271	0	0	0
470309256	0	0	0
29172567	0	0	0
191120048	0	0	0
394116937	0	0	0
1025170075	0	0	0
1108731956	0	0	0
91986218	0	0	0
235811282	0	0	0
1457200854	0	0	0
353568674	0	0	0
492725910	0	0	0
247882717	0	0	0
75518442	0	0	0
508463122	0	0	0
160146161	0	0	0
41994002	0	0	0
363269291	0	0	0
218628246	0	0	0
368387527	0	0	0
60996815	0	0	0
276740156	0	0	0
1023191750	0	0	0
238123058	0	0	0
326507879	0	0	0
1239735174	0	0	0
280328684	0	0	0
119965682	0	0	0
306768214	0	0	0
38359845	0	0	0
196454123	0	0	0
326246182	0	0	0
1422242018	0	0	0
304662352	0	0	0
215357715	0	0	0
540460137	0	0	0
114005061	0	0	0
569074917	0	0	0
492174715	0	0	0
970334948	0	0	0
433077896	0	0	0
370580129	0	0	0
1498831357	0	0	0
21932616	0	0	0
1306958010	0	0	0
1202859312	0	0	0
184676172	0	0	0
630383792	0	0	0
19688586	0	0	0
407203394	0	0	0
119917763	0	0	0
86053702	0	0	0
1476931214	0	0	0
45641451	0	0	0
56026528	0	0	0
266428267	0	0	0
140541489	0	0	0
998106204	0	0	0
161041686	0	0	0
413024692	0	0	0
1457288858	0	0	0
132235493	0	0	0
25446746	0	0	0
1270904851	0	0	0
576538245	0	0	0
1027086782	0	0	0
368600050	0	0	0
586187605	0	0	0
338082506	0	0	0
324638408	0	0	0
451949782	0	0	0
37038567	0	0	0
255355097	0	0	0
230378382	0	0	0
270963272	0	0	0
75620434	0	0	0
98057459	0	0	0
871547060	0	0	0
15715860	0	0	0
929669178	0	0	0
362168261	0	0	0
61267491	0	0	0
35557213	0	0	0
1178751810	0	0	0
179160213	0	0	0
245691307	0	0	0
423866828	0	0	0
632594037	0	0	0
291725342	0	0	0
124106951	0	0	0
369665603	0	0	0
365389945	0	0	0
165450482	0	0	0
1042800427	0	0	0
1246925748	0	0	0
862439383	0	0	0
1486399146	0	0	0
26158811	0	0	0
14463065	0	0	0
32573002	0	0	0
339867387	0	0	0
159269229	0	0	0
924266484	0	0	0
48781636	0	0	0
388554984	0	0	0
1165984543	0	0	0
156271605	0	0	0
15080070	0	0	0
524714589	0	0	0
234124950	0	0	0
1457648052	0	0	0
175442000	0	0	0
271419005	0	0	0
195979431	0	0	0
473507306	0	0	0
598963968	0	0	0
497313876	0	0	0
349271329	0	0	0
353616718	0	0	0
434686322	0	0	0
604201253	0	0	0
18774059	0	0	0
70398531	0	0	0
240443268	0	0	0
373656682	0	0	0
1459557162	0	0	0
217259200	0	0	0
15391638	0	0	0
388699836	0	0	0
1428661254	0	0	0
22113334	0	0	0
1066326133	0	0	0
959045868	0	0	0
108743865	0	0	0
40541332	0	0	0
321631146	0	0	0
423826570	0	0	0
18560573	0	0	0
54994552	0	0	0
1174260840	0	0	0
72905224	0	0	0
168009174	0	0	0
605941660	0	0	0
1034996852	0	0	0
389122851	0	0	0
22942293	0	0	0
1195676263	0	0	0
26202102	0	0	0
376901983	0	0	0
19750929	0	0	0
184669650	0	0	0
133435519	0	0	0
32430793	0	0	0
796824722	0	0	0
201483630	0	0	0
1091541248	0	0	0
66823648	0	0	0
1457501894	0	0	0
247131175	0	0	0
620487499	0	0	0
44125391	0	0	0
854765612	0	0	0
58926582	0	0	0
233086123	0	0	0
16418528	0	0	0
437345264	0	0	0
172055221	0	0	0
633844946	0	0	0
262123110	0	0	0
375680112	0	0	0
310435756	0	0	0
15103544	0	0	0
299223583	0	0	0
1401440174	0	0	0
333964402	0	0	0
203941515	0	0	0
801340537	0	0	0
386233332	0	0	0
90584643	0	0	0
223234410	0	0	0
6089202	0	0	0
1233138793	0	0	0
501254976	0	0	0
1296939066	0	0	0
41045110	0	0	0
279690961	0	0	0
326895237	0	0	0
169259805	0	0	0
723596792	0	0	0
314044987	0	0	0
379792087	0	0	0
287726159	0	0	0
1161145411	0	0	0
341830689	0	0	0
49193225	0	0	0
533571926	0	0	0
34166266	0	0	0
1461114775	0	0	0
41947283	0	0	0
49353591	0	0	0
156835417	0	0	0
283330092	0	0	0
236964597	0	0	0
84425801	0	0	0
67625397	0	0	0
193024086	0	0	0
561510387	0	0	0
16513952	0	0	0
37245390	0	0	0
219541526	0	0	0
116357528	0	0	0
393757699	0	0	0
1485921354	0	0	0
313763148	0	0	0
230091323	0	0	0
459048963	0	0	0
45824208	0	0	0
534659881	0	0	0
336264560	0	0	0
729888175	0	0	0
157305288	0	0	0
21524312	0	0	0
478079648	0	0	0
959283662	0	0	0
400948424	0	0	0
360416932	0	0	0
129025283	0	0	0
22599121	0	0	0
26357287	0	0	0
614730332	0	0	0
